timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860635896366825	3778286624	1	3	10.0.1.3	2
1774860635897474120	2224576380	1	3	10.0.1.3	2
1774860635897874216	2294416087	1	3	10.0.1.3	2
1774860635898232230	4125163832	1	3	10.0.1.3	2
1774860635898518402	3508446744	1	3	10.0.1.3	2
1774860635901019999	3362804910	1	3	10.0.1.3	2
1774860635901242246	2512520756	1	3	10.0.1.3	2
1774860635902295192	4107769039	1	3	10.0.1.3	2
1774860635903614886	3137795550	1	3	10.0.1.3	2
1774860635904180650	2692895835	1	3	10.0.1.3	2
1774860635911968727	3128729228	1	6	10.0.1.6	2
1774860635912305413	2478971848	1	8	10.0.1.8	2
1774860635914080910	3976635696	1	8	10.0.1.8	2
1774860635914718719	3553615832	1	6	10.0.1.6	2
1774860635914911220	2963547610	1	8	10.0.1.8	2
1774860635915917919	3690917561	1	8	10.0.1.8	2
1774860635917172871	2874538361	1	1	10.0.1.1	2
1774860635917388372	4289439510	1	8	10.0.1.8	2
1774860635918361142	3751152209	1	8	10.0.1.8	2
1774860635919762345	3635055455	1	6	10.0.1.6	2
1774860635920092315	3542997242	1	6	10.0.1.6	2
1774860635921283156	3977872721	1	6	10.0.1.6	2
1774860635921599035	4021333295	1	8	10.0.1.8	2
1774860635924910254	2827508298	1	6	10.0.1.6	2
1774860635925509551	4020911913	1	6	10.0.1.6	2
1774860635926459428	3849406260	1	8	10.0.1.8	2
1774860635927402972	3992906944	1	1	10.0.1.1	2
1774860635927687595	2358888647	1	6	10.0.1.6	2
1774860635927994575	2317066885	1	8	10.0.1.8	2
1774860635929225292	3100276082	1	6	10.0.1.6	2
1774860635929910447	3637839798	1	6	10.0.1.6	2
1774860635930141114	4087572061	1	6	10.0.1.6	2
1774860635930766878	3857188730	1	6	10.0.1.6	2
1774860635931711495	2777486158	1	6	10.0.1.6	2
1774860635936133263	2695793574	1	6	10.0.1.6	2
1774860635942447280	3478301526	1	1	10.0.1.1	2
1774860635942684422	2664661692	1	1	10.0.1.1	2
1774860635943963002	3698919954	1	5	10.0.1.5	2
1774860635952881085	2246248500	1	5	10.0.1.5	2
1774860635953607732	2952448758	1	5	10.0.1.5	2
1774860635953943681	2460092401	1	5	10.0.1.5	2
1774860635957325676	4017597448	1	5	10.0.1.5	2
1774860635978160253	3276954995	1	9	10.0.1.9	2
1774860635984927668	3502891610	1	9	10.0.1.9	2
1774860635987994632	2454826618	1	9	10.0.1.9	2
1774860636022890278	3079430277	1	2	10.0.1.2	2
1774860636025018454	3288154638	1	4	10.0.1.4	2
1774860636030804778	3027906024	2	3	10.0.1.3	2
1774860636034150341	3155707033	2	3	10.0.1.3	2
1774860636034443559	4228832593	2	3	10.0.1.3	2
1774860636035481683	3778286624	2	3	10.0.1.3	2
1774860636036649351	2224576380	2	3	10.0.1.3	2
1774860636037163811	2294416087	2	3	10.0.1.3	2
1774860636037560594	4125163832	2	3	10.0.1.3	2
1774860636038143734	3508446744	2	3	10.0.1.3	2
1774860636040360291	3362804910	2	3	10.0.1.3	2
1774860636043412972	2512520756	2	3	10.0.1.3	2
1774860636044465352	4107769039	2	3	10.0.1.3	2
1774860636045669801	3137795550	2	3	10.0.1.3	2
1774860636045995570	2692895835	2	3	10.0.1.3	2
1774860636055444011	3128729228	2	6	10.0.1.6	2
1774860636056540268	2478971848	2	8	10.0.1.8	2
1774860636057244424	3553615832	2	6	10.0.1.6	2
1774860636059095826	3976635696	2	8	10.0.1.8	2
1774860636059637095	2874538361	2	6	10.0.1.6	2
1774860636059923361	3635055455	2	6	10.0.1.6	2
1774860636060273373	3542997242	2	6	10.0.1.6	2
1774860636060767087	2963547610	2	8	10.0.1.8	2
1774860636061017023	3977872721	2	6	10.0.1.6	2
1774860636061357566	3690917561	2	8	10.0.1.8	2
1774860636062035630	2827508298	2	6	10.0.1.6	2
1774860636062337186	4020911913	2	6	10.0.1.6	2
1774860636063667336	2358888647	2	6	10.0.1.6	2
