timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776137134450097574	2317066885	9	7	10.0.1.7	2
1776137134450916915	2963547610	9	2	10.0.1.2	2
1776137134453713305	2664661692	9	7	10.0.1.7	2
1776137134454081151	3553615832	9	9	10.0.1.9	2
1776137134454440785	2224576380	9	2	10.0.1.2	2
1776137134454876951	3137795550	9	7	10.0.1.7	2
1776137134457981934	3079430277	9	2	10.0.1.2	2
1776137134459885896	2827508298	9	9	10.0.1.9	2
1776137134460277860	3508446744	9	2	10.0.1.2	2
1776137134461384604	3690917561	9	9	10.0.1.9	2
1776137134464708171	3502891610	9	9	10.0.1.9	2
1776137134465829181	3849406260	9	2	10.0.1.2	2
1776137134467068635	2358888647	9	9	10.0.1.9	2
1776137134471932114	3362804910	9	9	10.0.1.9	2
1776137134472252341	2454826618	9	9	10.0.1.9	2
1776137134476739316	3751152209	9	8	10.0.1.8	2
1776137134491689770	3778286624	9	3	10.0.1.3	2
1776137134503265343	4107769039	9	3	10.0.1.3	2
1776137134518185071	3288154638	8	4	10.0.1.4	2
1776137134526055828	3635055455	9	6	10.0.1.6	2
1776137134550419561	3478301526	9	1	10.0.1.1	2
1776137134552730137	3698919954	9	5	10.0.1.5	2
1776137134565768201	2246248500	9	5	10.0.1.5	2
1776137134566951881	2460092401	9	5	10.0.1.5	2
1776137134569901601	4017597448	9	5	10.0.1.5	2
1776137134573610068	2478971848	10	10	10.0.1.10	2
1776137134574241702	3155707033	10	10	10.0.1.10	2
1776137134574890619	3976635696	10	10	10.0.1.10	2
1776137134575542703	3977872721	10	10	10.0.1.10	2
1776137134576225624	3992906944	10	10	10.0.1.10	2
1776137134576599779	4020911913	10	10	10.0.1.10	2
1776137134577557195	2294416087	10	10	10.0.1.10	2
1776137134579699843	3100276082	10	10	10.0.1.10	2
1776137134580147048	4087572061	10	10	10.0.1.10	2
1776137134581064955	3857188730	10	10	10.0.1.10	2
